#BASIN:: RHINE
#RIVER:: ILL
#ID:: 0000000008681
#TRIBUTARY OF:: RHEIN
#APPROX. WIDTH OF REACH (m):: 280
#SURFACE OF UPSTREAM WATERSHED (km2):: NA
#RATING CURVE PARAMETERS A,b,Zo such that Q(m3/s) = A[H(m)-Zo]^b:: NA NA NA
#REFERENCE ELLIPSOID:: WGS84
#REFERENCE LONGITUDE:: 7.7119
#REFERENCE LATITUDE:: 48.4279
#REFERENCE DISTANCE (km):: 774
#GEOID MODEL:: EGM2008
#GEOID ONDULATION AT REF POSITION(M.mm):: 48.69
#MISSION(S)-TRACK(S):: J2-0120, J3-0120, S6A-0120
#Bias applied for J2::  -0.18092 m
#Bias applied for S6A::  0.24 m
#STATUS:: OPERATIONAL
#VALIDATION CRITERIA:: AUTOMATIC
#MEAN ALTITUDE(M.mm):: 148.28
#MEAN SLOPE (mm/km):: NA
#NUMBER OF MEASUREMENTS IN DATASET:: 509
#FIRST DATE IN DATASET:: 2008-07-26
#LAST DATE IN DATASET:: 2022-11-06
#DISTANCE MIN IN DATASET (km):: 772.7
#DISTANCE MAX IN DATASET (km):: 773.9
#PRODUCTION DATE:: 2022-11-08
#PRODUCT VERSION:: 2.0
#PRODUCT CITATION:: Timeseries specified by LEGOS and computed by CLS on behalf of CNES and Copernicus Global Land
#SOURCES::
#PRODUCT CONTENT::
#COL 1 : DATE(YYYY-MM-DD)
#COL 2 : TIME(HH:MM)
#COL 3 : ORTHOMETRIC HEIGHT (M) OF WATER SURFACE AT REFERENCE POSITION
#COL 4 : ASSOCIATED UNCERTAINTY(M)
#FIELD SEPARATOR :
#COL 5 : LONGITUDE OF ALTIMETRY MEASUREMENT (deg)
#COL 6 : LATITUDE OF ALTIMETRY MEASUREMENT (deg)
#COL 7 : ELLIPSOIDAL HEIGHT OF ALTIMETRY MEASUREMENT (M)
#COL 8 : GEOIDAL ONDULATION (M) at location [5,6]
#COL 9 : DISTANCE OF ALTIMETRY MEASUREMENT TO REFERENCE POSITION(KM)
#COL 10 : SATELLITE
#COL 11 : ORBIT / MISSION
#COL 12 : GROUND-TRACK NUMBER
#COL 13 : CYCLE NUMBER
#COL 14 : RETRACKING ALGORITHM
#COL 15 : GDR VERSION
################################################################
2010-04-02 09:27 148.29 0.19 : 9999.999 9999.999 197.16 48.69 9999.999 J2 REP 0120 064 ICE1 NA
2010-04-12 07:26 148.00 0.20 : 9999.999 9999.999 196.87 48.69 9999.999 J2 REP 0120 065 ICE1 NA
2010-04-22 05:24 148.36 0.08 : 9999.999 9999.999 197.23 48.69 9999.999 J2 REP 0120 066 ICE1 NA
2010-05-02 03:23 148.37 0.15 : 9999.999 9999.999 197.24 48.69 9999.999 J2 REP 0120 067 ICE1 NA
2010-05-12 01:21 148.20 0.08 : 9999.999 9999.999 197.07 48.69 9999.999 J2 REP 0120 068 ICE1 NA
2010-05-21 23:20 148.21 0.05 : 9999.999 9999.999 197.08 48.69 9999.999 J2 REP 0120 069 ICE1 NA
2010-05-31 21:18 148.29 0.21 : 9999.999 9999.999 197.16 48.69 9999.999 J2 REP 0120 070 ICE1 NA
2010-06-10 19:17 148.40 0.13 : 9999.999 9999.999 197.28 48.69 9999.999 J2 REP 0120 071 ICE1 NA
2010-06-20 17:15 148.28 0.16 : 9999.999 9999.999 197.15 48.69 9999.999 J2 REP 0120 072 ICE1 NA
2010-06-30 15:14 148.29 0.09 : 9999.999 9999.999 197.16 48.69 9999.999 J2 REP 0120 073 ICE1 NA
2010-07-10 13:13 148.35 0.18 : 9999.999 9999.999 197.22 48.69 9999.999 J2 REP 0120 074 ICE1 NA
2010-07-20 11:11 148.38 0.22 : 9999.999 9999.999 197.25 48.69 9999.999 J2 REP 0120 075 ICE1 NA
2010-07-30 09:10 148.42 0.08 : 9999.999 9999.999 197.29 48.69 9999.999 J2 REP 0120 076 ICE1 NA
2010-08-09 07:08 148.47 0.12 : 9999.999 9999.999 197.34 48.69 9999.999 J2 REP 0120 077 ICE1 NA
2010-08-19 05:07 148.58 0.12 : 9999.999 9999.999 197.45 48.69 9999.999 J2 REP 0120 078 ICE1 NA
2010-08-29 03:05 148.67 0.07 : 9999.999 9999.999 197.54 48.69 9999.999 J2 REP 0120 079 ICE1 NA
2010-09-08 01:04 148.56 0.10 : 9999.999 9999.999 197.44 48.69 9999.999 J2 REP 0120 080 ICE1 NA
